DateTime,Chuhsi
2020-10-08T06:00:00.0,0.8160001399999995
2020-10-08T07:00:00.0,0.7229000204
2020-10-08T08:00:00.0,0.6
2020-10-08T09:00:00.0,0.6
2020-10-08T10:00:00.0,0.6
2020-10-08T11:00:00.0,0.7385435463999996
2020-10-08T12:00:00.0,0.7613746383999992
2020-10-08T13:00:00.0,0.7875881144000004
2020-10-08T14:00:00.0,0.8167611763999995
2020-10-08T15:00:00.0,0.9006442995999998
2020-10-08T16:00:00.0,1.0716288096000008
2020-10-08T17:00:00.0,1.2984869687999991
2020-10-08T18:00:00.0,1.4449574184
2020-10-08T19:00:00.0,1.2212090351999998
2020-10-08T20:00:00.0,1.110190032000001
2020-10-08T21:00:00.0,1.082024641599999
2020-10-08T22:00:00.0,1.0716288096000006
2020-10-08T23:00:00.0,0.9282681360000001
