DateTime,Chuhsi
2020-10-02T06:00:00.0,25.90832130000003
2020-10-02T06:05:00.0,23.43780712999999
2020-10-02T06:10:00.0,23.069972870000008
2020-10-02T06:15:00.0,22.73246256
2020-10-02T06:20:00.0,22.576973759999984
2020-10-02T06:25:00.0,21.647257600000007
2020-10-02T06:30:00.0,20.419029409999986
2020-10-02T06:35:00.0,19.983547469999987
2020-10-02T06:40:00.0,19.689702860000025
2020-10-02T06:45:00.0,19.42968208999999
2020-10-02T06:50:00.0,19.03436595999998
2020-10-02T06:55:00.0,18.86101877999998
2020-10-02T07:00:00.0,18.86101877999998
2020-10-02T07:05:00.0,18.86101877999998
2020-10-02T07:10:00.0,18.463588659999992
2020-10-02T07:15:00.0,18.072500510000005
2020-10-02T07:20:00.0,18.072500510000005
2020-10-02T07:25:00.0,16.97111172
2020-10-02T07:30:00.0,15.73157933999999
2020-10-02T07:35:00.0,15.73157933999999
2020-10-02T07:40:00.0,15.73157933999999
2020-10-02T07:45:00.0,13.158666971166
2020-10-02T07:50:00.0,13.158666971166
2020-10-02T07:55:00.0,13.158666971166
2020-10-02T08:00:00.0,15.865319142821985
2020-10-02T08:05:00.0,15.865319142821985
2020-10-02T08:10:00.0,15.865319142821985
2020-10-02T08:15:00.0,15.865319142821985
2020-10-02T08:20:00.0,15.865319142821985
2020-10-02T08:25:00.0,15.865319142821985
2020-10-02T08:30:00.0,15.865319142821985
2020-10-02T08:35:00.0,15.865319142821985
2020-10-02T08:40:00.0,15.865319142821985
2020-10-02T08:45:00.0,15.865319142821985
2020-10-02T08:50:00.0,15.865319142821985
2020-10-02T08:55:00.0,15.865319142821985
2020-10-02T09:00:00.0,16.836194206802993
2020-10-02T09:05:00.0,16.836194206802993
2020-10-02T09:10:00.0,16.836194206802993
2020-10-02T09:15:00.0,16.836194206802993
2020-10-02T09:20:00.0,16.836194206802993
2020-10-02T09:25:00.0,16.836194206802993
2020-10-02T09:30:00.0,16.97111172
2020-10-02T09:35:00.0,16.97111172
2020-10-02T09:40:00.0,16.97111172
2020-10-02T09:45:00.0,16.97111172
2020-10-02T09:50:00.0,16.97111172
2020-10-02T09:55:00.0,18.07250051
2020-10-02T10:00:00.0,18.86101877999998
2020-10-02T10:05:00.0,18.86101877999998
2020-10-02T10:10:00.0,18.86101877999998
2020-10-02T10:15:00.0,19.03436595999998
2020-10-02T10:20:00.0,19.03436595999998
2020-10-02T10:25:00.0,19.03436595999998
2020-10-02T10:30:00.0,19.42968208999999
2020-10-02T10:35:00.0,19.689702860000025
2020-10-02T10:40:00.0,19.689702860000025
2020-10-02T10:45:00.0,19.983547469999987
2020-10-02T10:50:00.0,19.983547469999987
2020-10-02T10:55:00.0,19.983547469999987
2020-10-02T11:00:00.0,19.983547469999987
2020-10-02T11:05:00.0,19.983547469999987
2020-10-02T11:10:00.0,20.419029409999993
2020-10-02T11:15:00.0,20.419029409999986
2020-10-02T11:20:00.0,20.419029409999986
2020-10-02T11:25:00.0,20.419029409999986
2020-10-02T11:30:00.0,20.419029409999993
2020-10-02T11:35:00.0,20.419029409999986
2020-10-02T11:40:00.0,20.419029409999993
2020-10-02T11:45:00.0,20.84605539000001
2020-10-02T11:50:00.0,21.647257600000007
2020-10-02T11:55:00.0,21.647257600000007
2020-10-02T12:00:00.0,21.84385867000001
2020-10-02T12:05:00.0,22.516107489999992
2020-10-02T12:10:00.0,22.516107489999992
2020-10-02T12:15:00.0,22.516107489999992
2020-10-02T12:20:00.0,22.576973759999984
2020-10-02T12:25:00.0,22.576973759999984
2020-10-02T12:30:00.0,22.73246256
2020-10-02T12:35:00.0,22.73246256
2020-10-02T12:40:00.0,22.73246256
2020-10-02T12:45:00.0,22.968501350000018
2020-10-02T12:50:00.0,23.069972870000008
2020-10-02T12:55:00.0,23.069972870000008
2020-10-02T13:00:00.0,22.576973759999984
2020-10-02T13:05:00.0,22.576973759999984
2020-10-02T13:10:00.0,22.73246256
2020-10-02T13:15:00.0,22.73246256
2020-10-02T13:20:00.0,22.73246256
2020-10-02T13:25:00.0,22.968501350000018
2020-10-02T13:30:00.0,22.968501350000018
2020-10-02T13:35:00.0,23.069972870000008
2020-10-02T13:40:00.0,23.069972870000008
2020-10-02T13:45:00.0,23.069972870000008
2020-10-02T13:50:00.0,23.128958999999977
2020-10-02T13:55:00.0,23.128958999999977
2020-10-02T14:00:00.0,22.73246256
2020-10-02T14:05:00.0,23.143975007826025
2020-10-02T14:10:00.0,23.069972870000008
2020-10-02T14:15:00.0,23.069972870000008
2020-10-02T14:20:00.0,23.069972870000008
2020-10-02T14:25:00.0,23.128958999999977
2020-10-02T14:30:00.0,23.206703399999984
2020-10-02T14:35:00.0,23.206703399999984
2020-10-02T14:40:00.0,23.206703399999984
2020-10-02T14:45:00.0,23.206703399999984
2020-10-02T14:50:00.0,23.43780712999999
2020-10-02T14:55:00.0,23.43780712999999
2020-10-02T15:00:00.0,26.790720240000006
2020-10-02T15:05:00.0,26.845141320000003
2020-10-02T15:10:00.0,26.845141320000003
2020-10-02T15:15:00.0,26.324253839999994
2020-10-02T15:20:00.0,26.324253839999994
2020-10-02T15:25:00.0,26.429208780000003
2020-10-02T15:30:00.0,26.429208780000003
2020-10-02T15:35:00.0,26.755735260000005
2020-10-02T15:40:00.0,26.429208780000003
2020-10-02T15:45:00.0,26.755735260000005
2020-10-02T15:50:00.0,26.755735260000005
2020-10-02T15:55:00.0,26.790720240000006
2020-10-02T16:00:00.0,26.993529789635993
2020-10-02T16:05:00.0,26.993529789635993
2020-10-02T16:10:00.0,26.993529789635993
2020-10-02T16:15:00.0,26.993529789635993
2020-10-02T16:20:00.0,27.274698979999975
2020-10-02T16:25:00.0,27.27662274000003
2020-10-02T16:30:00.0,27.754750800000004
2020-10-02T16:35:00.0,27.754750800000004
2020-10-02T16:40:00.0,30.27755658
2020-10-02T16:45:00.0,30.530225879999996
2020-10-02T16:50:00.0,31.72748963999998
2020-10-02T16:55:00.0,31.727489639999995
2020-10-02T17:00:00.0,31.72748963999998
2020-10-02T17:05:00.0,31.72748963999998
2020-10-02T17:10:00.0,31.72748963999998
2020-10-02T17:15:00.0,31.72748963999998
2020-10-02T17:20:00.0,31.72748963999998
2020-10-02T17:25:00.0,31.72748963999998
2020-10-02T17:30:00.0,31.72748963999998
2020-10-02T17:35:00.0,31.72748963999998
2020-10-02T17:40:00.0,31.72748963999998
2020-10-02T17:45:00.0,31.72748963999998
2020-10-02T17:50:00.0,31.72748963999998
2020-10-02T17:55:00.0,31.72748963999998
2020-10-02T18:00:00.0,31.727489639999995
2020-10-02T18:05:00.0,31.727489639999995
2020-10-02T18:10:00.0,31.727489639999995
2020-10-02T18:15:00.0,31.727489639999995
2020-10-02T18:20:00.0,31.727489639999995
2020-10-02T18:25:00.0,31.727489639999995
2020-10-02T18:30:00.0,31.727489639999995
2020-10-02T18:35:00.0,31.727489639999995
2020-10-02T18:40:00.0,31.727489639999995
2020-10-02T18:45:00.0,31.727489639999995
2020-10-02T18:50:00.0,31.727489639999995
2020-10-02T18:55:00.0,31.727489639999995
2020-10-02T19:00:00.0,31.727489639999995
2020-10-02T19:05:00.0,31.72748963999998
2020-10-02T19:10:00.0,31.727489639999995
2020-10-02T19:15:00.0,31.529241419999927
2020-10-02T19:20:00.0,31.529241419999927
2020-10-02T19:25:00.0,30.530225879999996
2020-10-02T19:30:00.0,30.530225879999996
2020-10-02T19:35:00.0,30.27755658
2020-10-02T19:40:00.0,30.27755658
2020-10-02T19:45:00.0,30.27755658
2020-10-02T19:50:00.0,30.27755658
2020-10-02T19:55:00.0,30.27755658
2020-10-02T20:00:00.0,27.754750800000004
2020-10-02T20:05:00.0,27.754750800000004
2020-10-02T20:10:00.0,27.754750800000004
2020-10-02T20:15:00.0,27.27662274000003
2020-10-02T20:20:00.0,27.27662274000003
2020-10-02T20:25:00.0,27.27662274000003
2020-10-02T20:30:00.0,27.274698979999982
2020-10-02T20:35:00.0,27.274698979999975
2020-10-02T20:40:00.0,27.050616039999966
2020-10-02T20:45:00.0,26.845141320000003
2020-10-02T20:50:00.0,26.84514132
2020-10-02T20:55:00.0,26.790720240000006
2020-10-02T21:00:00.0,31.529241419999927
2020-10-02T21:05:00.0,31.529241419999956
2020-10-02T21:10:00.0,31.529241419999956
2020-10-02T21:15:00.0,31.529241419999956
2020-10-02T21:20:00.0,30.53022588
2020-10-02T21:25:00.0,27.75475080000001
2020-10-02T21:30:00.0,27.754750800000004
2020-10-02T21:35:00.0,27.27662274000003
2020-10-02T21:40:00.0,27.27662274000003
2020-10-02T21:45:00.0,27.274698979999982
2020-10-02T21:50:00.0,27.274698979999975
2020-10-02T21:55:00.0,27.050616039999966
2020-10-02T22:00:00.0,26.84514132
2020-10-02T22:05:00.0,26.84514132
2020-10-02T22:10:00.0,26.790720240000006
2020-10-02T22:15:00.0,26.790720240000006
2020-10-02T22:20:00.0,27.274698979999982
2020-10-02T22:25:00.0,27.274698979999975
2020-10-02T22:30:00.0,27.050616039999966
2020-10-02T22:35:00.0,26.790720240000006
2020-10-02T22:40:00.0,26.790720240000006
2020-10-02T22:45:00.0,26.755735260000005
2020-10-02T22:50:00.0,26.755735260000005
2020-10-02T22:55:00.0,26.324253839999994
2020-10-02T23:00:00.0,26.790720240000006
2020-10-02T23:05:00.0,26.790720240000006
2020-10-02T23:10:00.0,26.324253839999994
2020-10-02T23:15:00.0,26.324253839999994
2020-10-02T23:20:00.0,25.908321300000022
2020-10-02T23:25:00.0,25.908321300000022
2020-10-02T23:30:00.0,26.790720240000006
2020-10-02T23:35:00.0,26.790720240000006
2020-10-02T23:40:00.0,26.790720240000006
2020-10-02T23:45:00.0,26.324253839999994
2020-10-02T23:50:00.0,26.324253839999994
2020-10-02T23:55:00.0,26.324253839999994
2020-10-03T00:00:00.0,25.908321300000022
2020-10-03T00:05:00.0,25.908321300000022
2020-10-03T00:10:00.0,25.908321300000022
2020-10-03T00:15:00.0,25.908321300000022
2020-10-03T00:20:00.0,25.908321300000022
2020-10-03T00:25:00.0,24.61741355
2020-10-03T00:30:00.0,24.61741355
2020-10-03T00:35:00.0,24.61741355
2020-10-03T00:40:00.0,24.61741355
2020-10-03T00:45:00.0,24.61741355
2020-10-03T00:50:00.0,24.61741355
2020-10-03T00:55:00.0,23.657662089999974
2020-10-03T01:00:00.0,23.657662089999974
2020-10-03T01:05:00.0,23.657662089999974
2020-10-03T01:10:00.0,23.43780712999999
2020-10-03T01:15:00.0,23.43780712999999
2020-10-03T01:20:00.0,23.43780712999999
2020-10-03T01:25:00.0,23.43780712999999
2020-10-03T01:30:00.0,23.206703399999984
2020-10-03T01:35:00.0,23.206703399999984
2020-10-03T01:40:00.0,23.206703399999984
2020-10-03T01:45:00.0,23.206703399999984
2020-10-03T01:50:00.0,23.206703399999984
2020-10-03T01:55:00.0,23.206703399999984
2020-10-03T02:00:00.0,23.206703399999984
2020-10-03T02:05:00.0,23.128958999999977
2020-10-03T02:10:00.0,23.128958999999977
2020-10-03T02:15:00.0,23.128958999999977
2020-10-03T02:20:00.0,23.128958999999977
2020-10-03T02:25:00.0,23.128958999999977
2020-10-03T02:30:00.0,23.128958999999977
2020-10-03T02:35:00.0,23.128958999999977
2020-10-03T02:40:00.0,23.069972870000008
2020-10-03T02:45:00.0,23.069972870000008
2020-10-03T02:50:00.0,23.069972870000008
2020-10-03T02:55:00.0,23.069972870000008
2020-10-03T03:00:00.0,23.069972870000008
2020-10-03T03:05:00.0,23.069972870000008
2020-10-03T03:10:00.0,23.069972870000008
2020-10-03T03:15:00.0,23.069972870000008
2020-10-03T03:20:00.0,23.069972870000008
2020-10-03T03:25:00.0,23.069972870000008
2020-10-03T03:30:00.0,23.069972870000008
2020-10-03T03:35:00.0,23.069972870000008
2020-10-03T03:40:00.0,23.069972870000008
2020-10-03T03:45:00.0,23.069972870000008
2020-10-03T03:50:00.0,23.069972870000008
2020-10-03T03:55:00.0,23.069972870000008
2020-10-03T04:00:00.0,23.069972870000008
2020-10-03T04:05:00.0,23.069972870000008
2020-10-03T04:10:00.0,23.069972870000008
2020-10-03T04:15:00.0,23.069972870000008
2020-10-03T04:20:00.0,23.069972870000008
2020-10-03T04:25:00.0,23.069972870000008
2020-10-03T04:30:00.0,23.069972870000008
2020-10-03T04:35:00.0,23.069972870000008
2020-10-03T04:40:00.0,23.069972870000008
2020-10-03T04:45:00.0,23.128958999999977
2020-10-03T04:50:00.0,23.128958999999977
2020-10-03T04:55:00.0,23.128958999999977
2020-10-03T05:00:00.0,23.128958999999977
2020-10-03T05:05:00.0,23.128958999999977
2020-10-03T05:10:00.0,23.128958999999977
2020-10-03T05:15:00.0,23.128958999999977
2020-10-03T05:20:00.0,23.128958999999977
2020-10-03T05:25:00.0,23.128958999999977
2020-10-03T05:30:00.0,23.206703399999984
2020-10-03T05:35:00.0,23.206703399999984
2020-10-03T05:40:00.0,23.206703399999984
2020-10-03T05:45:00.0,23.128958999999977
2020-10-03T05:50:00.0,23.128958999999977
2020-10-03T05:55:00.0,23.128958999999977
2020-10-03T06:00:00.0,23.069972870000008
2020-10-03T06:05:00.0,22.516107489999992
2020-10-03T06:10:00.0,21.28787930000002
2020-10-03T06:15:00.0,20.84605539000001
2020-10-03T06:20:00.0,20.40000349999999
2020-10-03T06:25:00.0,19.689702860000025
2020-10-03T06:30:00.0,19.03436595999998
2020-10-03T06:35:00.0,18.573516139999988
2020-10-03T06:40:00.0,-15.0
2020-10-03T06:45:00.0,14.191214870000001
2020-10-03T06:50:00.0,-0.24
2020-10-03T06:55:00.0,-0.24
2020-10-03T07:00:00.0,-0.24
2020-10-03T07:05:00.0,-0.24
2020-10-03T07:10:00.0,-0.24
2020-10-03T07:15:00.0,-0.24
2020-10-03T07:20:00.0,-0.24
2020-10-03T07:25:00.0,-0.24
2020-10-03T07:30:00.0,-0.24
2020-10-03T07:35:00.0,-0.24
2020-10-03T07:40:00.0,-0.24
2020-10-03T07:45:00.0,-0.24
2020-10-03T07:50:00.0,-0.24
2020-10-03T07:55:00.0,-15.0
2020-10-03T08:00:00.0,-15.0
2020-10-03T08:05:00.0,-15.0
2020-10-03T08:10:00.0,-15.0
2020-10-03T08:15:00.0,-15.0
2020-10-03T08:20:00.0,-15.0
2020-10-03T08:25:00.0,-15.0
2020-10-03T08:30:00.0,-15.0
2020-10-03T08:35:00.0,-15.0
2020-10-03T08:40:00.0,-15.0
2020-10-03T08:45:00.0,-15.0
2020-10-03T08:50:00.0,-15.0
2020-10-03T08:55:00.0,-15.0
2020-10-03T09:00:00.0,-15.0
2020-10-03T09:05:00.0,-15.0
2020-10-03T09:10:00.0,-15.0
2020-10-03T09:15:00.0,-0.24
2020-10-03T09:20:00.0,-0.24
2020-10-03T09:25:00.0,-0.24
2020-10-03T09:30:00.0,-0.24
2020-10-03T09:35:00.0,-0.24
2020-10-03T09:40:00.0,-0.24
2020-10-03T09:45:00.0,-0.24
2020-10-03T09:50:00.0,-0.24
2020-10-03T09:55:00.0,-0.24
2020-10-03T10:00:00.0,-0.24
2020-10-03T10:05:00.0,14.191214870000001
2020-10-03T10:10:00.0,16.97111172
2020-10-03T10:15:00.0,16.97111172
2020-10-03T10:20:00.0,16.97111172
2020-10-03T10:25:00.0,-15.0
2020-10-03T10:30:00.0,0.24
2020-10-03T10:35:00.0,0.24
2020-10-03T10:40:00.0,0.24
2020-10-03T10:45:00.0,0.24
2020-10-03T10:50:00.0,0.24
2020-10-03T10:55:00.0,0.24
2020-10-03T11:00:00.0,0.24
2020-10-03T11:05:00.0,0.24
2020-10-03T11:10:00.0,-15.0
2020-10-03T11:15:00.0,0.24
2020-10-03T11:20:00.0,-15.0
2020-10-03T11:25:00.0,-15.0
2020-10-03T11:30:00.0,-15.0
2020-10-03T11:35:00.0,14.191214870000001
2020-10-03T11:40:00.0,14.191214870000001
2020-10-03T11:45:00.0,-15.0
2020-10-03T11:50:00.0,-15.0
2020-10-03T11:55:00.0,-15.0
2020-10-03T12:00:00.0,18.86101877999998
2020-10-03T12:05:00.0,19.034365959999977
2020-10-03T12:10:00.0,19.034365959999977
2020-10-03T12:15:00.0,19.034365959999977
2020-10-03T12:20:00.0,19.034365959999977
2020-10-03T12:25:00.0,19.429682089999986
2020-10-03T12:30:00.0,19.429682089999986
2020-10-03T12:35:00.0,19.42968208999999
2020-10-03T12:40:00.0,19.429682089999982
2020-10-03T12:45:00.0,19.429682089999982
2020-10-03T12:50:00.0,19.429682089999982
2020-10-03T12:55:00.0,19.429682089999982
2020-10-03T13:00:00.0,21.116646109999994
2020-10-03T13:05:00.0,21.28787930000002
2020-10-03T13:10:00.0,21.28787930000002
2020-10-03T13:15:00.0,21.116646109999994
2020-10-03T13:20:00.0,21.28787930000002
2020-10-03T13:25:00.0,21.287879300000007
2020-10-03T13:30:00.0,21.647257600000007
2020-10-03T13:35:00.0,21.84385867000001
2020-10-03T13:40:00.0,21.11664611000001
2020-10-03T13:45:00.0,21.11664611000001
2020-10-03T13:50:00.0,21.11664611000001
2020-10-03T13:55:00.0,21.11664611000001
2020-10-03T14:00:00.0,21.647257600000007
2020-10-03T14:05:00.0,22.492853600000018
2020-10-03T14:10:00.0,22.516107489999992
2020-10-03T14:15:00.0,22.73246256
2020-10-03T14:20:00.0,22.73246256
2020-10-03T14:25:00.0,23.069972870000008
2020-10-03T14:30:00.0,23.069972870000008
2020-10-03T14:35:00.0,23.206703399999984
2020-10-03T14:40:00.0,23.069972870000008
2020-10-03T14:45:00.0,23.069972870000008
2020-10-03T14:50:00.0,23.069972870000008
2020-10-03T14:55:00.0,23.069972870000008
2020-10-03T15:00:00.0,23.206703399999984
2020-10-03T15:05:00.0,23.43780712999999
2020-10-03T15:10:00.0,23.43780712999999
2020-10-03T15:15:00.0,23.657662089999974
2020-10-03T15:20:00.0,24.61741355
2020-10-03T15:25:00.0,24.61741355
2020-10-03T15:30:00.0,25.908321300000022
2020-10-03T15:35:00.0,25.908321300000022
2020-10-03T15:40:00.0,24.617413550000002
2020-10-03T15:45:00.0,24.617413550000002
2020-10-03T15:50:00.0,24.617413550000002
2020-10-03T15:55:00.0,24.617413550000002
2020-10-03T16:00:00.0,23.657662089999974
2020-10-03T16:05:00.0,25.908321300000022
2020-10-03T16:10:00.0,25.90832130000003
2020-10-03T16:15:00.0,25.90832130000003
2020-10-03T16:20:00.0,25.90832130000003
2020-10-03T16:25:00.0,25.90832130000003
2020-10-03T16:30:00.0,25.90832130000003
2020-10-03T16:35:00.0,25.90832130000003
2020-10-03T16:40:00.0,25.90832130000003
2020-10-03T16:45:00.0,25.90832130000003
2020-10-03T16:50:00.0,25.90832130000003
2020-10-03T16:55:00.0,25.90832130000003
2020-10-03T17:00:00.0,26.32425384
2020-10-03T17:05:00.0,26.32425384
2020-10-03T17:10:00.0,26.32425384
2020-10-03T17:15:00.0,26.32425384
2020-10-03T17:20:00.0,26.32425384
2020-10-03T17:25:00.0,26.324253839999994
2020-10-03T17:30:00.0,26.32425384
2020-10-03T17:35:00.0,26.32425384
2020-10-03T17:40:00.0,26.32425384
2020-10-03T17:45:00.0,26.32425384
2020-10-03T17:50:00.0,26.32425384
2020-10-03T17:55:00.0,26.32425384
2020-10-03T18:00:00.0,26.32425384
2020-10-03T18:05:00.0,26.32425384
2020-10-03T18:10:00.0,26.32425384
2020-10-03T18:15:00.0,26.32425384
2020-10-03T18:20:00.0,26.32425384
2020-10-03T18:25:00.0,26.32425384
2020-10-03T18:30:00.0,26.32425384
2020-10-03T18:35:00.0,26.32425384
2020-10-03T18:40:00.0,26.32425384
2020-10-03T18:45:00.0,26.324253839999994
2020-10-03T18:50:00.0,26.32425384
2020-10-03T18:55:00.0,26.32425384
2020-10-03T19:00:00.0,26.32425384
2020-10-03T19:05:00.0,26.32425384
2020-10-03T19:10:00.0,26.324253839999994
2020-10-03T19:15:00.0,26.32425384
2020-10-03T19:20:00.0,26.32425384
2020-10-03T19:25:00.0,25.908321300000022
2020-10-03T19:30:00.0,25.908321300000022
2020-10-03T19:35:00.0,25.908321300000022
2020-10-03T19:40:00.0,24.61741355
2020-10-03T19:45:00.0,24.61741355
2020-10-03T19:50:00.0,24.61741355
2020-10-03T19:55:00.0,23.87540305999997
2020-10-03T20:00:00.0,23.87540305999997
2020-10-03T20:05:00.0,23.657662089999974
2020-10-03T20:10:00.0,23.43780712999999
2020-10-03T20:15:00.0,23.43780712999999
2020-10-03T20:20:00.0,23.206703399999984
2020-10-03T20:25:00.0,23.206703399999984
2020-10-03T20:30:00.0,23.206703399999984
2020-10-03T20:35:00.0,23.128958999999977
2020-10-03T20:40:00.0,23.128958999999977
2020-10-03T20:45:00.0,23.069972870000008
2020-10-03T20:50:00.0,23.069972870000008
2020-10-03T20:55:00.0,22.968501350000018
2020-10-03T21:00:00.0,22.73246256
2020-10-03T21:05:00.0,22.576973759999984
2020-10-03T21:10:00.0,22.576973759999984
2020-10-03T21:15:00.0,22.492853600000018
2020-10-03T21:20:00.0,21.647257600000007
2020-10-03T21:25:00.0,21.647257600000007
2020-10-03T21:30:00.0,21.47391042000001
2020-10-03T21:35:00.0,21.287879300000007
2020-10-03T21:40:00.0,21.28787930000002
2020-10-03T21:45:00.0,21.28787930000002
2020-10-03T21:50:00.0,21.28787930000002
2020-10-03T21:55:00.0,21.28787930000002
2020-10-03T22:00:00.0,21.28787930000002
2020-10-03T22:05:00.0,21.28787930000002
2020-10-03T22:10:00.0,21.28787930000002
2020-10-03T22:15:00.0,21.116646109999994
2020-10-03T22:20:00.0,21.116646109999994
2020-10-03T22:25:00.0,20.84605539000001
2020-10-03T22:30:00.0,20.84605539000001
2020-10-03T22:35:00.0,20.84605539000001
2020-10-03T22:40:00.0,20.419029409999986
2020-10-03T22:45:00.0,20.419029409999986
2020-10-03T22:50:00.0,20.419029409999986
2020-10-03T22:55:00.0,20.419029409999986
2020-10-03T23:00:00.0,20.419029409999986
2020-10-03T23:05:00.0,20.40000349999999
2020-10-03T23:10:00.0,19.983547469999987
2020-10-03T23:15:00.0,19.983547469999987
2020-10-03T23:20:00.0,19.983547469999987
2020-10-03T23:25:00.0,19.983547469999987
2020-10-03T23:30:00.0,19.983547469999987
2020-10-03T23:35:00.0,19.689702860000025
2020-10-03T23:40:00.0,19.689702860000025
2020-10-03T23:45:00.0,19.689702860000025
2020-10-03T23:50:00.0,19.689702860000025
2020-10-03T23:55:00.0,19.689702860000025
2020-10-04T00:00:00.0,19.689702860000025
2020-10-04T00:05:00.0,19.689702860000025
2020-10-04T00:10:00.0,19.685474879999983
2020-10-04T00:15:00.0,19.685474879999983
2020-10-04T00:20:00.0,19.42968208999999
2020-10-04T00:25:00.0,19.03436595999998
2020-10-04T00:30:00.0,19.03436595999998
2020-10-04T00:35:00.0,19.03436595999998
2020-10-04T00:40:00.0,19.03436595999998
2020-10-04T00:45:00.0,19.03436595999998
2020-10-04T00:50:00.0,19.03436595999998
2020-10-04T00:55:00.0,19.03436595999998
2020-10-04T01:00:00.0,19.03436595999998
2020-10-04T01:05:00.0,19.42968208999999
2020-10-04T01:10:00.0,19.685474879999983
2020-10-04T01:15:00.0,19.689702860000025
2020-10-04T01:20:00.0,19.689702860000025
2020-10-04T01:25:00.0,19.689702860000025
2020-10-04T01:30:00.0,19.42968208999999
2020-10-04T01:35:00.0,19.42968208999999
2020-10-04T01:40:00.0,19.42968208999999
2020-10-04T01:45:00.0,19.689702860000025
2020-10-04T01:50:00.0,19.689702860000025
2020-10-04T01:55:00.0,19.983547469999987
2020-10-04T02:00:00.0,20.40000349999999
2020-10-04T02:05:00.0,20.419029409999986
2020-10-04T02:10:00.0,20.419029409999986
2020-10-04T02:15:00.0,21.116646109999994
2020-10-04T02:20:00.0,21.28787930000002
2020-10-04T02:25:00.0,21.28787930000002
2020-10-04T02:30:00.0,21.28787930000002
2020-10-04T02:35:00.0,21.116646109999994
2020-10-04T02:40:00.0,21.116646109999994
2020-10-04T02:45:00.0,21.116646109999994
2020-10-04T02:50:00.0,21.116646109999994
2020-10-04T02:55:00.0,21.116646109999994
2020-10-04T03:00:00.0,21.116646109999994
2020-10-04T03:05:00.0,21.116646109999994
2020-10-04T03:10:00.0,21.116646109999994
2020-10-04T03:15:00.0,21.116646109999994
2020-10-04T03:20:00.0,21.116646109999994
2020-10-04T03:25:00.0,20.84605539000001
2020-10-04T03:30:00.0,20.84605539000001
2020-10-04T03:35:00.0,20.84605539000001
2020-10-04T03:40:00.0,20.419029409999986
